"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,6956,7235,7514,6962
147,2020-05-26,7348,7643,7938,7516
148,2020-05-27,7761,8073,8385,8011
149,2020-05-28,8199,8528,8857,8686
150,2020-05-29,8660,9008,9356,9232
151,2020-05-30,9148,9515,9882,9630
152,2020-05-31,9662,10050,10438,10464
153,2020-06-01,10206,10616,11026,10670
154,2020-06-02,10780,11213,11646,NA
155,2020-06-03,11387,11844,12301,NA
156,2020-06-04,12028,12511,12994,NA
157,2020-06-05,12705,13215,13725,NA
158,2020-06-06,13419,13958,14497,NA
159,2020-06-07,14174,14743,15312,NA
160,2020-06-08,14972,15573,16174,NA
