"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,4944,5256,5568,5529
160,2020-06-08,5194,5522,5850,5768
161,2020-06-09,5453,5797,6141,6056
162,2020-06-10,5721,6082,6443,6347
163,2020-06-11,5999,6378,6757,6594
164,2020-06-12,6285,6682,7079,6712
165,2020-06-13,6581,6997,7413,6842
166,2020-06-14,6886,7321,7756,6875
167,2020-06-15,7199,7654,8109,NA
168,2020-06-16,7521,7996,8471,NA
169,2020-06-17,7851,8347,8843,NA
170,2020-06-18,8189,8706,9223,NA
171,2020-06-19,8534,9073,9612,NA
172,2020-06-20,8887,9448,10009,NA
173,2020-06-21,9245,9829,10413,NA
