"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,10594,11165,11736,11559
155,2020-06-03,11331,11942,12553,12407
156,2020-06-04,12118,12772,13426,13097
157,2020-06-05,12961,13660,14359,13937
158,2020-06-06,13862,14610,15358,14818
159,2020-06-07,14826,15626,16426,15706
160,2020-06-08,15858,16713,17568,15706
161,2020-06-09,16960,17875,18790,17193
162,2020-06-10,18140,19118,20096,NA
163,2020-06-11,19401,20448,21495,NA
164,2020-06-12,20751,21870,22989,NA
165,2020-06-13,22194,23391,24588,NA
166,2020-06-14,23737,25017,26297,NA
167,2020-06-15,25388,26757,28126,NA
168,2020-06-16,27153,28618,30083,NA
