"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,157,165,173,4142
164,2020-06-12,163,171,179,4383
165,2020-06-13,169,177,185,4468
166,2020-06-14,174,183,192,4571
167,2020-06-15,180,189,198,4816
168,2020-06-16,186,195,204,4998
169,2020-06-17,192,201,210,5216
170,2020-06-18,197,207,217,5405
171,2020-06-19,203,213,223,5597
172,2020-06-20,209,219,229,5753
173,2020-06-21,214,224,234,5854
174,2020-06-22,219,230,241,NA
175,2020-06-23,224,235,246,NA
176,2020-06-24,230,241,252,NA
177,2020-06-25,235,246,257,NA
178,2020-06-26,239,251,263,NA
179,2020-06-27,244,256,268,NA
180,2020-06-28,249,261,273,NA
181,2020-06-29,253,265,277,NA
182,2020-06-30,257,270,283,NA
183,2020-07-01,261,274,287,NA
