"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,12448,12999,13550,12953
164,2020-06-12,12817,13384,13951,13165
165,2020-06-13,13185,13769,14353,13296
166,2020-06-14,13552,14152,14752,13360
167,2020-06-15,13918,14534,15150,13960
168,2020-06-16,14280,14912,15544,14402
169,2020-06-17,14640,15288,15936,15015
170,2020-06-18,14995,15659,16323,15573
171,2020-06-19,15347,16026,16705,16322
172,2020-06-20,15693,16388,17083,17108
173,2020-06-21,16035,16745,17455,17582
174,2020-06-22,16370,17095,17820,NA
175,2020-06-23,16700,17439,18178,NA
176,2020-06-24,17023,17777,18531,NA
177,2020-06-25,17339,18107,18875,NA
178,2020-06-26,17648,18429,19210,NA
179,2020-06-27,17949,18744,19539,NA
180,2020-06-28,18242,19050,19858,NA
181,2020-06-29,18528,19348,20168,NA
182,2020-06-30,18805,19638,20471,NA
183,2020-07-01,19075,19919,20763,NA
