"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,65449,86933,108417,83526
195,2020-07-13,66999,88991,110983,84412
196,2020-07-14,68584,91097,113610,85641
197,2020-07-15,70208,93254,116300,86944
198,2020-07-16,71871,95462,119053,88025
199,2020-07-17,73571,97721,121871,88822
200,2020-07-18,75314,100035,124756,90534
201,2020-07-19,77096,102403,127710,90913
202,2020-07-20,78921,104827,130733,91389
203,2020-07-21,80790,107309,133828,92164
204,2020-07-22,82702,109849,136996,92721
205,2020-07-23,84660,112449,140238,NA
206,2020-07-24,86664,115111,143558,NA
207,2020-07-25,88715,117836,146957,NA
208,2020-07-26,90816,120626,150436,NA
209,2020-07-27,92965,123481,153997,NA
210,2020-07-28,95167,126405,157643,NA
211,2020-07-29,97419,129397,161375,NA
212,2020-07-30,99725,132460,165195,NA
213,2020-07-31,102086,135596,169106,NA
214,2020-08-01,104503,138806,173109,NA
