"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Iran","2020-04-04",34835,47473,60111,2969,55743,3603,32.427908,53.688046,"Asia"
"Iran","2020-04-05",36906,50295,63684,3145,58226,3739,32.427908,53.688046,"Asia"
"Iran","2020-04-06",39099,53284,67469,3332,60500,3872,32.427908,53.688046,"Asia"
"Iran","2020-04-07",41424,56452,71480,3530,62589,3993,32.427908,53.688046,"Asia"
"Iran","2020-04-08",43885,59807,75729,3740,64586,4110,32.427908,53.688046,"Asia"
"Iran","2020-04-09",46494,63362,80230,3962,66220,4232,32.427908,53.688046,"Asia"
"Iran","2020-04-10",49257,67128,84999,4198,68192,4357,32.427908,53.688046,"Asia"
"Iran","2020-04-11",52185,71118,90051,4447,70029,4474,32.427908,53.688046,"Asia"
"Iran","2020-04-12",55287,75345,95403,4712,71686,4585,32.427908,53.688046,"Asia"
"Iran","2020-04-13",58574,79824,101074,4992,73303,4683,32.427908,53.688046,"Asia"
"Iran","2020-04-14",62055,84568,107081,5288,74877,4777,32.427908,53.688046,"Asia"
"Iran","2020-04-15",65743,89595,113447,5603,76389,4777,32.427908,53.688046,"Asia"
"Iran","2020-04-16",69651,94920,120189,5936,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-17",73791,100562,127333,6289,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-18",78177,106539,134901,6662,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-19",82824,112872,142920,7058,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-20",87747,119581,151415,7478,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-21",92962,126689,160416,7923,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-22",98488,134219,169950,8393,NA,NA,32.427908,53.688046,"Asia"
"Italy","2020-03-16",23866,36788,49710,4821,27980,2505,41.87194,12.56738,"Europe"
"Italy","2020-03-17",25240,38906,52572,5099,31506,2978,41.87194,12.56738,"Europe"
"Italy","2020-03-18",26693,41146,55599,5393,35713,3407,41.87194,12.56738,"Europe"
"Italy","2020-03-19",28231,43516,58801,5703,41035,4032,41.87194,12.56738,"Europe"
"Italy","2020-03-20",29856,46021,62186,6031,47021,4827,41.87194,12.56738,"Europe"
"Italy","2020-03-21",31575,48671,65767,6379,53578,5476,41.87194,12.56738,"Europe"
"Italy","2020-03-22",33394,51474,69554,6746,59138,6077,41.87194,12.56738,"Europe"
"Italy","2020-03-23",35317,54438,73559,7135,63927,6820,41.87194,12.56738,"Europe"
"Italy","2020-03-24",37350,57573,77796,7545,69176,7505,41.87194,12.56738,"Europe"
"Italy","2020-03-25",39501,60888,82275,7980,74386,8165,41.87194,12.56738,"Europe"
"Italy","2020-03-26",41776,64394,87012,8439,80539,9136,41.87194,12.56738,"Europe"
"Italy","2020-03-27",44181,68102,92023,8925,86498,10023,41.87194,12.56738,"Europe"
"Italy","2020-03-28",46725,72023,97321,9439,92472,10781,41.87194,12.56738,"Europe"
"Italy","2020-03-29",49415,76170,102925,9983,97689,11591,41.87194,12.56738,"Europe"
"Italy","2020-03-30",52261,80556,108851,10558,101739,12430,41.87194,12.56738,"Europe"
"Italy","2020-03-31",55270,85195,115120,11166,105792,13157,41.87194,12.56738,"Europe"
"Italy","2020-04-01",58452,90100,121748,11808,110574,13917,41.87194,12.56738,"Europe"
"Italy","2020-04-02",61819,95289,128759,12488,115242,14681,41.87194,12.56738,"Europe"
"Italy","2020-04-03",65378,100775,136172,13207,119827,15362,41.87194,12.56738,"Europe"
"Italy","2020-04-04",69142,106578,144014,13968,124632,15889,41.87194,12.56738,"Europe"
"Italy","2020-04-05",73124,112715,152306,14772,128948,16525,41.87194,12.56738,"Europe"
"Italy","2020-04-06",77335,119206,161077,15623,132547,17129,41.87194,12.56738,"Europe"
"Italy","2020-04-07",81788,126070,170352,16523,135586,17669,41.87194,12.56738,"Europe"
"Italy","2020-04-08",86497,133329,180161,17474,139422,18281,41.87194,12.56738,"Europe"
"Italy","2020-04-09",91478,141006,190534,18480,143626,18851,41.87194,12.56738,"Europe"
"Italy","2020-04-10",96745,149125,201505,19544,147577,19470,41.87194,12.56738,"Europe"
"Italy","2020-04-11",102316,157712,213108,20670,152271,19901,41.87194,12.56738,"Europe"
"Italy","2020-04-12",108208,166794,225380,21860,156363,20465,41.87194,12.56738,"Europe"
"Italy","2020-04-13",114438,176398,238358,23118,159516,21069,41.87194,12.56738,"Europe"
"Italy","2020-04-14",121028,186555,252082,24450,162488,21645,41.87194,12.56738,"Europe"
"Italy","2020-04-15",127996,197297,266598,25857,165155,21645,41.87194,12.56738,"Europe"
"Italy","2020-04-16",135367,208658,281949,27346,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-04-17",143162,220673,298184,28921,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-04-18",151405,233380,315355,30586,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-04-19",160123,246818,333513,32348,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-04-20",169343,261030,352717,34210,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-04-21",179094,276061,373028,36180,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-04-22",189407,291957,394507,38264,NA,NA,41.87194,12.56738,"Europe"
"Spain","2020-03-16",15651,26372,37093,2758,9191,491,40.463667,0,"Europe"
"Spain","2020-03-17",16781,28275,39769,2957,11178,598,40.463667,0,"Europe"
"Spain","2020-03-18",17992,30316,42640,3171,13716,767,40.463667,0,"Europe"
"Spain","2020-03-19",19291,32504,45717,3400,17147,1002,40.463667,0,"Europe"
"Spain","2020-03-20",20684,34851,49018,3645,19980,1326,40.463667,0,"Europe"
"Spain","2020-03-21",22176,37366,52556,3908,24926,1720,40.463667,0,"Europe"
"Spain","2020-03-22",23777,40063,56349,4190,28572,2182,40.463667,0,"Europe"
"Spain","2020-03-23",25493,42955,60417,4493,33089,2696,40.463667,0,"Europe"
"Spain","2020-03-24",27334,46056,64778,4817,39673,3434,40.463667,0,"Europe"
"Spain","2020-03-25",29306,49380,69454,5165,47610,4089,40.463667,0,"Europe"
"Spain","2020-03-26",31422,52944,74466,5538,56188,4858,40.463667,0,"Europe"
"Spain","2020-03-27",33690,56766,79842,5937,64059,5690,40.463667,0,"Europe"
"Spain","2020-03-28",36121,60863,85605,6366,72248,6528,40.463667,0,"Europe"
"Spain","2020-03-29",38729,65256,91783,6825,78797,7340,40.463667,0,"Europe"
"Spain","2020-03-30",41525,69967,98409,7318,85195,8189,40.463667,0,"Europe"
"Spain","2020-03-31",44522,75017,105512,7846,94417,9053,40.463667,0,"Europe"
"Spain","2020-04-01",47735,80432,113129,8413,102136,10003,40.463667,0,"Europe"
"Spain","2020-04-02",51181,86237,121293,9020,110238,10935,40.463667,0,"Europe"
"Spain","2020-04-03",54875,92462,130049,9671,117710,11744,40.463667,0,"Europe"
"Spain","2020-04-04",58836,99136,139436,10369,124736,12418,40.463667,0,"Europe"
"Spain","2020-04-05",63083,106292,149501,11117,130759,13055,40.463667,0,"Europe"
"Spain","2020-04-06",67636,113964,160292,11920,135032,13798,40.463667,0,"Europe"
"Spain","2020-04-07",72518,122190,171862,12780,140510,14555,40.463667,0,"Europe"
"Spain","2020-04-08",77753,131010,184267,13703,146690,15238,40.463667,0,"Europe"
"Spain","2020-04-09",83365,140467,197569,14692,152446,15843,40.463667,0,"Europe"
"Spain","2020-04-10",89383,150606,211829,15752,157022,16353,40.463667,0,"Europe"
"Spain","2020-04-11",95834,161476,227118,16889,161852,16972,40.463667,0,"Europe"
"Spain","2020-04-12",102752,173132,243512,18108,166019,17489,40.463667,0,"Europe"
"Spain","2020-04-13",110168,185629,261090,19415,169496,18056,40.463667,0,"Europe"
"Spain","2020-04-14",118121,199028,279935,20817,172541,18579,40.463667,0,"Europe"
"Spain","2020-04-15",126647,213394,300141,22319,177633,18579,40.463667,0,"Europe"
"Spain","2020-04-16",135788,228797,321806,23930,NA,NA,40.463667,0,"Europe"
"Spain","2020-04-17",145589,245311,345033,25658,NA,NA,40.463667,0,"Europe"
"Spain","2020-04-18",156098,263018,369938,27510,NA,NA,40.463667,0,"Europe"
"Spain","2020-04-19",167365,282003,396641,29495,NA,NA,40.463667,0,"Europe"
"Spain","2020-04-20",179446,302358,425270,31624,NA,NA,40.463667,0,"Europe"
"Spain","2020-04-21",192399,324183,455967,33907,NA,NA,40.463667,0,"Europe"
"Spain","2020-04-22",206286,347583,488880,36354,NA,NA,40.463667,0,"Europe"
"United.Kingdom","2020-03-16",4322,5826,7330,761,1543,60,55.378051,0,"Europe"
"United.Kingdom","2020-03-17",4766,6424,8082,839,1950,103,55.378051,0,"Europe"
"United.Kingdom","2020-03-18",5255,7084,8913,926,2630,144,55.378051,0,"Europe"
"United.Kingdom","2020-03-19",5795,7812,9829,1021,3277,177,55.378051,0,"Europe"
"United.Kingdom","2020-03-20",6390,8614,10838,1126,3983,233,55.378051,0,"Europe"
"United.Kingdom","2020-03-21",7047,9499,11951,1241,5018,281,55.378051,0,"Europe"
"United.Kingdom","2020-03-22",7771,10475,13179,1369,5683,335,55.378051,0,"Europe"
"United.Kingdom","2020-03-23",8569,11551,14533,1509,6650,422,55.378051,0,"Europe"
"United.Kingdom","2020-03-24",9449,12737,16025,1664,8077,463,55.378051,0,"Europe"
"United.Kingdom","2020-03-25",10420,14046,17672,1835,9529,578,55.378051,0,"Europe"
"United.Kingdom","2020-03-26",11491,15489,19487,2024,11658,759,55.378051,0,"Europe"
"United.Kingdom","2020-03-27",12671,17080,21489,2232,14543,1019,55.378051,0,"Europe"
"United.Kingdom","2020-03-28",13972,18834,23696,2461,17089,1228,55.378051,0,"Europe"
"United.Kingdom","2020-03-29",15408,20769,26130,2714,19522,1408,55.378051,0,"Europe"
"United.Kingdom","2020-03-30",16990,22902,28814,2993,22141,1789,55.378051,0,"Europe"
"United.Kingdom","2020-03-31",18736,25255,31774,3300,25150,2532,55.378051,0,"Europe"
"United.Kingdom","2020-04-01",20660,27849,35038,3639,29474,2921,55.378051,0,"Europe"
"United.Kingdom","2020-04-02",22782,30710,38638,4013,33718,3605,55.378051,0,"Europe"
"United.Kingdom","2020-04-03",25123,33865,42607,4425,38168,4313,55.378051,0,"Europe"
"United.Kingdom","2020-04-04",27704,37344,46984,4880,41903,4934,55.378051,0,"Europe"
"United.Kingdom","2020-04-05",30550,41180,51810,5381,47806,5373,55.378051,0,"Europe"
"United.Kingdom","2020-04-06",33688,45410,57132,5934,51608,6159,55.378051,0,"Europe"
"United.Kingdom","2020-04-07",37148,50075,63002,6543,55242,7097,55.378051,0,"Europe"
"United.Kingdom","2020-04-08",40964,55218,69472,7215,60733,7978,55.378051,0,"Europe"
"United.Kingdom","2020-04-09",45172,60891,76610,7957,65077,8958,55.378051,0,"Europe"
"United.Kingdom","2020-04-10",49813,67146,84479,8774,70272,9875,55.378051,0,"Europe"
"United.Kingdom","2020-04-11",54929,74043,93157,9675,78991,10612,55.378051,0,"Europe"
"United.Kingdom","2020-04-12",60572,81649,102726,10669,84279,11329,55.378051,0,"Europe"
"United.Kingdom","2020-04-13",66794,90036,113278,11765,88621,12107,55.378051,0,"Europe"
"United.Kingdom","2020-04-14",73655,99285,124915,12974,93873,12868,55.378051,0,"Europe"
"United.Kingdom","2020-04-15",81221,109484,137747,14306,98476,12868,55.378051,0,"Europe"
"United.Kingdom","2020-04-16",89565,120731,151897,15776,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-17",98765,133133,167501,17397,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-18",108911,146809,184707,19184,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-19",120099,161890,203681,21154,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-20",132436,178520,224604,23327,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-21",146040,196858,247676,25724,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-22",161042,217080,273118,28366,NA,NA,55.378051,0,"Europe"
"United.States","2020-03-16",29588,45227,60866,2002,4661,108,37.09024,0,"North America"
"United.States","2020-03-17",32453,49606,66759,2196,6427,150,37.09024,0,"North America"
"United.States","2020-03-18",35595,54409,73223,2408,9415,150,37.09024,0,"North America"
"United.States","2020-03-19",39042,59677,80312,2641,14250,260,37.09024,0,"North America"
"United.States","2020-03-20",42822,65455,88088,2897,19624,340,37.09024,0,"North America"
"United.States","2020-03-21",46968,71793,96618,3178,26747,471,37.09024,0,"North America"
"United.States","2020-03-22",51516,78744,105972,3485,35206,590,37.09024,0,"North America"
"United.States","2020-03-23",56504,86369,116234,3823,46442,801,37.09024,0,"North America"
"United.States","2020-03-24",61975,94731,127487,4193,55231,1050,37.09024,0,"North America"
"United.States","2020-03-25",67976,103904,139832,4599,69194,1296,37.09024,0,"North America"
"United.States","2020-03-26",74557,113964,153371,5044,85991,1707,37.09024,0,"North America"
"United.States","2020-03-27",81776,124999,168222,5533,104686,2191,37.09024,0,"North America"
"United.States","2020-03-28",89694,137102,184510,6068,124665,2509,37.09024,0,"North America"
"United.States","2020-03-29",98378,150376,202374,6656,143025,3170,37.09024,0,"North America"
"United.States","2020-03-30",107904,164937,221970,7300,164620,4079,37.09024,0,"North America"
"United.States","2020-03-31",118352,180906,243460,8007,189618,5138,37.09024,0,"North America"
"United.States","2020-04-01",129812,198423,267034,8783,216721,6053,37.09024,0,"North America"
"United.States","2020-04-02",142380,217635,292890,9633,245540,7157,37.09024,0,"North America"
"United.States","2020-04-03",156166,238707,321248,10566,277965,8501,37.09024,0,"North America"
"United.States","2020-04-04",171287,261820,352353,11589,312237,9647,37.09024,0,"North America"
"United.States","2020-04-05",187872,287171,386470,12711,337635,10989,37.09024,0,"North America"
"United.States","2020-04-06",206062,314976,423890,13941,368196,12895,37.09024,0,"North America"
"United.States","2020-04-07",226014,345473,464932,15291,398809,14817,37.09024,0,"North America"
"United.States","2020-04-08",247897,378923,509949,16772,432132,16690,37.09024,0,"North America"
"United.States","2020-04-09",271901,415613,559325,18396,466033,18777,37.09024,0,"North America"
"United.States","2020-04-10",298227,455854,613481,20177,501560,20608,37.09024,0,"North America"
"United.States","2020-04-11",327103,499992,672881,22130,529951,22108,37.09024,0,"North America"
"United.States","2020-04-12",358774,548403,738032,24273,557571,23649,37.09024,0,"North America"
"United.States","2020-04-13",393512,601502,809492,26623,582594,26057,37.09024,0,"North America"
"United.States","2020-04-14",431614,659743,887872,29201,609516,27549,37.09024,0,"North America"
"United.States","2020-04-15",473405,723622,973839,32029,622412,27549,37.09024,0,"North America"
"United.States","2020-04-16",519242,793686,1068130,35130,NA,NA,37.09024,0,"North America"
"United.States","2020-04-17",569518,870535,1171552,38531,NA,NA,37.09024,0,"North America"
"United.States","2020-04-18",624661,954824,1284987,42262,NA,NA,37.09024,0,"North America"
"United.States","2020-04-19",685143,1047274,1409405,46354,NA,NA,37.09024,0,"North America"
"United.States","2020-04-20",751482,1148676,1545870,50842,NA,NA,37.09024,0,"North America"
"United.States","2020-04-21",824244,1259896,1695548,55765,NA,NA,37.09024,0,"North America"
"United.States","2020-04-22",904051,1381885,1859719,61165,NA,NA,37.09024,0,"North America"
"World","2020-03-16",227112,277220,327328,2519,180096,7891,0,0,"World"
"World","2020-03-17",243505,297230,350955,15288,194836,8842,0,0,"World"
"World","2020-03-18",261081,318684,376287,6188,213150,9883,0,0,"World"
"World","2020-03-19",279926,341687,403448,21955,242364,11249,0,0,"World"
"World","2020-03-20",300132,366351,432570,23540,271106,12944,0,0,"World"
"World","2020-03-21",321796,392795,463794,17316,305188,14601,0,0,"World"
"World","2020-03-22",345024,421147,497270,37856,338133,16363,0,0,"World"
"World","2020-03-23",369928,451546,533164,16357,377918,18563,0,0,"World"
"World","2020-03-24",396630,484139,571648,21185,416845,20989,0,0,"World"
"World","2020-03-25",425259,519085,612911,4717,468049,23670,0,0,"World"
"World","2020-03-26",455955,556554,657153,28627,527767,26988,0,0,"World"
"World","2020-03-27",488866,596726,704586,11587,591690,30449,0,0,"World"
"World","2020-03-28",524154,639799,755444,41110,656868,33574,0,0,"World"
"World","2020-03-29",561988,685981,809974,44077,715358,37272,0,0,"World"
