"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,27801,34240,40679,36511
191,2020-07-09,28859,35543,42227,37060
192,2020-07-10,29957,36895,43833,38265
193,2020-07-11,31098,38300,45502,38616
194,2020-07-12,32281,39757,47233,39421
195,2020-07-13,33509,41270,49031,39800
196,2020-07-14,34785,42841,50897,40341
197,2020-07-15,36108,44471,52834,40654
198,2020-07-16,37483,46164,54845,40978
199,2020-07-17,38909,47921,56933,41303
200,2020-07-18,40390,49745,59100,43451
201,2020-07-19,41927,51638,61349,NA
202,2020-07-20,43523,53603,63683,NA
203,2020-07-21,45179,55643,66107,NA
204,2020-07-22,46899,57761,68623,NA
205,2020-07-23,48684,59959,71234,NA
206,2020-07-24,50536,62241,73946,NA
207,2020-07-25,52460,64610,76760,NA
208,2020-07-26,54457,67069,79681,NA
209,2020-07-27,56529,69621,82713,NA
210,2020-07-28,58680,72271,85862,NA
