"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-29,19665,20326,19996,21410,18582,19753
2020-06-30,20606,21183,20894,22371,19417,20422
2020-07-01,21591,22060,21826,23369,20283,22059
2020-07-02,22624,22954,22789,24400,21178,23307
2020-07-03,23706,23866,23786,25468,22104,24376
2020-07-04,24840,24795,24818,26573,23063,25561
2020-07-05,26029,25737,25883,27713,24053,26079
2020-07-06,27274,26694,26984,28892,25076,26511
2020-07-07,28578,27662,28120,30108,26132,27514
2020-07-08,29945,28640,29292,31363,27221,28411
2020-07-09,31378,29628,30503,32660,28346,29745
2020-07-10,32879,30622,31750,33995,29505,NA
2020-07-11,34452,31622,33037,35373,30701,NA
2020-07-12,36100,32626,34363,36793,31933,NA
2020-07-13,37826,33632,35729,38255,33203,NA
2020-07-14,39636,34638,37137,39763,34511,NA
2020-07-15,41532,35642,38587,41315,35859,NA
2020-07-16,43518,36642,40080,42914,37246,NA
2020-07-17,45600,37638,41619,44562,38676,NA
2020-07-18,47782,38626,43204,46259,40149,NA
2020-07-19,50067,39606,44836,48006,41666,NA
