"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,36370,40203,44036,41830
130,2020-05-09,38508,42567,46626,44411
131,2020-05-10,40772,45069,49366,45444
132,2020-05-11,43169,47719,52269,46131
133,2020-05-12,45707,50525,55343,47719
134,2020-05-13,48394,53495,58596,51097
135,2020-05-14,51239,56640,62041,54286
136,2020-05-15,54252,59970,65688,58378
137,2020-05-16,57442,63496,69550,NA
138,2020-05-17,60819,67229,73639,NA
139,2020-05-18,64394,71181,77968,NA
140,2020-05-19,68180,75366,82552,NA
141,2020-05-20,72188,79797,87406,NA
142,2020-05-21,76433,84489,92545,NA
143,2020-05-22,80926,89456,97986,NA
