"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-03,29510,30283,29896,31994,27798,30371
2020-07-04,30638,31217,30928,33099,28757,31619
2020-07-05,31808,32159,31984,34229,29739,31955
2020-07-06,33023,33109,33066,35387,30745,32401
2020-07-07,34285,34065,34175,36573,31777,33800
2020-07-08,35594,35027,35310,37788,32832,35557
2020-07-09,36954,35992,36473,39033,33913,36434
2020-07-10,38366,36960,37663,40306,35020,37490
2020-07-11,39831,37930,38880,41609,36151,38720
2020-07-12,41353,38900,40126,42942,37310,39240
2020-07-13,42932,39868,41400,44305,38495,39656
2020-07-14,44572,40834,42703,45700,39706,NA
2020-07-15,46275,41797,44036,47126,40946,NA
2020-07-16,48043,42755,45399,48585,42213,NA
2020-07-17,49878,43707,46792,50076,43508,NA
2020-07-18,51783,44652,48218,51602,44834,NA
2020-07-19,53761,45588,49674,53160,46188,NA
2020-07-20,55815,46515,51165,54756,47574,NA
2020-07-21,57947,47432,52690,56388,48992,NA
2020-07-22,60160,48337,54248,58055,50441,NA
2020-07-23,62459,49230,55844,59763,51925,NA
