"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,18322,19009,19696,19677
138,2020-05-17,19527,20259,20991,20328
139,2020-05-18,20765,21544,22323,20913
140,2020-05-19,22032,22858,23684,22132
141,2020-05-20,23321,24196,25071,23704
142,2020-05-21,24628,25552,26476,25367
143,2020-05-22,25947,26920,27893,27038
144,2020-05-23,27270,28293,29316,28802
145,2020-05-24,28593,29665,30737,NA
146,2020-05-25,29907,31029,32151,NA
147,2020-05-26,31208,32378,33548,NA
148,2020-05-27,32489,33707,34925,NA
149,2020-05-28,33745,35010,36275,NA
150,2020-05-29,34970,36281,37592,NA
151,2020-05-30,36160,37516,38872,NA
