"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-17,58135,60586,59360,67839,50881,59547
2020-06-18,60125,61380,60752,69430,52074,60736
2020-06-19,62183,62128,62156,71034,53278,61683
2020-06-20,64311,62831,63571,72651,54491,62902
2020-06-21,66512,63491,65002,74287,55717,63410
2020-06-22,68789,64110,66450,75941,56959,63731
2020-06-23,71143,64689,67916,77617,58215,65073
2020-06-24,73578,65230,69404,79317,59491,66764
2020-06-25,76096,65735,70916,81045,60787,67267
2020-06-26,78701,66206,72454,82803,62105,68220
2020-06-27,81394,66644,74019,84592,63446,69022
2020-06-28,84180,67052,75616,86417,64815,NA
2020-06-29,87061,67432,77246,88280,66212,NA
2020-06-30,90041,67784,78912,90183,67641,NA
2020-07-01,93122,68110,80616,92131,69101,NA
2020-07-02,96309,68413,82361,94125,70597,NA
2020-07-03,99606,68694,84150,96170,72130,NA
2020-07-04,103015,68953,85984,98266,73702,NA
2020-07-05,106541,69194,87868,100419,75317,NA
2020-07-06,110187,69416,89802,102629,76975,NA
2020-07-07,113958,69621,91790,104901,78679,NA
