"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,28381,36237,44093,37328
185,2020-07-03,29455,37608,45761,38404
186,2020-07-04,30569,39031,47493,39255
187,2020-07-05,31726,40508,49290,39935
188,2020-07-06,32927,42041,51155,40569
189,2020-07-07,34173,43632,53091,41524
190,2020-07-08,35466,45283,55100,42322
191,2020-07-09,36808,46997,57186,43191
192,2020-07-10,38202,48776,59350,43959
193,2020-07-11,39647,50622,61597,44633
194,2020-07-12,41147,52537,63927,45330
195,2020-07-13,42704,54525,66346,NA
196,2020-07-14,44321,56589,68857,NA
197,2020-07-15,45998,58730,71462,NA
198,2020-07-16,47739,60953,74167,NA
199,2020-07-17,49546,63260,76974,NA
200,2020-07-18,51421,65654,79887,NA
201,2020-07-19,53366,68138,82910,NA
202,2020-07-20,55386,70717,86048,NA
203,2020-07-21,57482,73393,89304,NA
204,2020-07-22,59657,76170,92683,NA
