"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
152,2020-05-31,1397,1544,1691,1568
153,2020-06-01,1490,1646,1802,1646
154,2020-06-02,1587,1754,1921,1802
155,2020-06-03,1691,1869,2047,1925
156,2020-06-04,1803,1992,2181,1997
157,2020-06-05,1921,2123,2325,2132
158,2020-06-06,2048,2263,2478,2253
159,2020-06-07,2183,2412,2641,2324
160,2020-06-08,2326,2570,2814,NA
161,2020-06-09,2479,2739,2999,NA
162,2020-06-10,2642,2919,3196,NA
163,2020-06-11,2815,3111,3407,NA
164,2020-06-12,3000,3315,3630,NA
165,2020-06-13,3196,3532,3868,NA
166,2020-06-14,3406,3764,4122,NA
