"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,1667,1725,1783,1706
138,2020-05-17,1754,1815,1876,1791
139,2020-05-18,1840,1904,1968,1876
140,2020-05-19,1926,1993,2060,1985
141,2020-05-20,2011,2081,2151,2067
142,2020-05-21,2095,2167,2239,2146
143,2020-05-22,2176,2251,2326,2306
144,2020-05-23,2255,2333,2411,2374
145,2020-05-24,2332,2413,2494,NA
146,2020-05-25,2407,2490,2573,NA
147,2020-05-26,2477,2563,2649,NA
148,2020-05-27,2545,2633,2721,NA
149,2020-05-28,2610,2700,2790,NA
150,2020-05-29,2672,2764,2856,NA
151,2020-05-30,2730,2824,2918,NA
