"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,1147,1177,1207,1177
130,2020-05-09,1254,1287,1320,1335
131,2020-05-10,1357,1393,1429,1447
132,2020-05-11,1454,1492,1530,1460
133,2020-05-12,1544,1585,1626,1590
134,2020-05-13,1627,1670,1713,1694
135,2020-05-14,1700,1745,1790,1740
136,2020-05-15,1766,1812,1858,1785
137,2020-05-16,1823,1871,1919,NA
138,2020-05-17,1872,1921,1970,NA
139,2020-05-18,1915,1965,2015,NA
140,2020-05-19,1950,2001,2052,NA
141,2020-05-20,1980,2032,2084,NA
142,2020-05-21,2005,2058,2111,NA
143,2020-05-22,2027,2080,2133,NA
