"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
134,2020-05-13,850,895,940,932
135,2020-05-14,944,994,1044,1029
136,2020-05-15,1049,1104,1159,1179
137,2020-05-16,1165,1226,1287,1279
138,2020-05-17,1293,1361,1429,1382
139,2020-05-18,1437,1512,1587,1496
140,2020-05-19,1595,1679,1763,1646
141,2020-05-20,1772,1865,1958,1809
142,2020-05-21,1968,2071,2174,NA
143,2020-05-22,2185,2300,2415,NA
144,2020-05-23,2427,2554,2681,NA
145,2020-05-24,2695,2837,2979,NA
146,2020-05-25,2993,3150,3307,NA
147,2020-05-26,3324,3499,3674,NA
148,2020-05-27,3692,3886,4080,NA
