"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,45699,51754,57809,53073
155,2020-06-03,48096,54469,60842,56056
156,2020-06-04,50620,57327,64034,59795
157,2020-06-05,53276,60335,67394,61595
158,2020-06-06,56071,63501,70931,63575
159,2020-06-07,59013,66833,74653,64271
160,2020-06-08,62110,70340,78570,65605
161,2020-06-09,65369,74031,82693,68384
162,2020-06-10,68799,77915,87031,NA
163,2020-06-11,72409,82003,91597,NA
164,2020-06-12,76208,86306,96404,NA
165,2020-06-13,80207,90835,101463,NA
166,2020-06-14,84416,95601,106786,NA
167,2020-06-15,88845,100617,112389,NA
168,2020-06-16,93506,105896,118286,NA
