"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,95894,99348,102802,97572
175,2020-06-23,97699,101219,104739,100869
176,2020-06-24,99452,103035,106618,103493
177,2020-06-25,101148,104792,108436,105897
178,2020-06-26,102788,106491,110194,108497
179,2020-06-27,104370,108130,111890,108803
180,2020-06-28,105894,109709,113524,111298
181,2020-06-29,107361,111229,115097,111883
182,2020-06-30,108770,112688,116606,112611
183,2020-07-01,110121,114088,118055,115278
184,2020-07-02,111415,115429,119443,116823
185,2020-07-03,112655,116713,120771,NA
186,2020-07-04,113838,117939,122040,NA
187,2020-07-05,114967,119109,123251,NA
188,2020-07-06,116044,120224,124404,NA
189,2020-07-07,117070,121287,125504,NA
190,2020-07-08,118045,122297,126549,NA
191,2020-07-09,118972,123258,127544,NA
192,2020-07-10,119852,124170,128488,NA
193,2020-07-11,120687,125035,129383,NA
194,2020-07-12,121479,125855,130231,NA
