"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,13575,14291,15007,13934
197,2020-07-15,14061,14803,15545,14631
198,2020-07-16,14551,15318,16085,15330
199,2020-07-17,15044,15837,16630,15805
200,2020-07-18,15538,16358,17178,16006
201,2020-07-19,16034,16880,17726,16403
202,2020-07-20,16530,17402,18274,16637
203,2020-07-21,17025,17923,18821,17386
204,2020-07-22,17518,18442,19366,18889
205,2020-07-23,18008,18958,19908,19671
206,2020-07-24,18495,19470,20445,20303
207,2020-07-25,18977,19978,20979,NA
208,2020-07-26,19454,20480,21506,NA
209,2020-07-27,19925,20976,22027,NA
210,2020-07-28,20389,21464,22539,NA
211,2020-07-29,20845,21944,23043,NA
212,2020-07-30,21292,22415,23538,NA
213,2020-07-31,21732,22878,24024,NA
214,2020-08-01,22161,23330,24499,NA
215,2020-08-02,22580,23771,24962,NA
216,2020-08-03,22989,24202,25415,NA
