"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-25,57352,58300,57826,62382,53270,54291
2020-06-26,60014,60837,60426,65187,55665,56422
2020-06-27,62800,63460,63130,68104,58156,65244
2020-06-28,65715,66169,65942,71138,60746,68495
2020-06-29,68766,68965,68866,74292,63440,69467
2020-06-30,71958,71849,71904,77569,66239,73307
2020-07-01,75299,74820,75060,80974,69146,76485
2020-07-02,78794,77878,78336,84508,72164,79349
2020-07-03,82452,81024,81738,88178,75298,82314
2020-07-04,86279,84256,85268,91986,78550,85485
2020-07-05,90285,87574,88930,95937,81923,87048
2020-07-06,94476,90977,92726,100032,85420,NA
2020-07-07,98861,94463,96662,104278,89046,NA
2020-07-08,103451,98030,100740,108677,92803,NA
2020-07-09,108253,101677,104965,113235,96695,NA
2020-07-10,113278,105401,109340,117955,100725,NA
2020-07-11,118537,109199,113868,122840,104896,NA
2020-07-12,124040,113069,118554,127895,109213,NA
2020-07-13,129798,117007,123402,133125,113679,NA
2020-07-14,135823,121010,128416,138534,118298,NA
2020-07-15,142128,125074,133601,144127,123075,NA
