"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,701,802,903,817
127,2020-05-06,782,894,1006,943
128,2020-05-07,872,998,1124,1014
129,2020-05-08,973,1113,1253,1177
130,2020-05-09,1086,1242,1398,1335
131,2020-05-10,1211,1385,1559,1447
132,2020-05-11,1351,1545,1739,1460
133,2020-05-12,1507,1724,1941,1590
134,2020-05-13,1681,1923,2165,NA
135,2020-05-14,1875,2145,2415,NA
136,2020-05-15,2091,2392,2693,NA
137,2020-05-16,2333,2669,3005,NA
138,2020-05-17,2602,2977,3352,NA
139,2020-05-18,2903,3321,3739,NA
140,2020-05-19,3239,3705,4171,NA
