"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,31577,34208,36839,34984
189,2020-07-07,32436,35139,37842,35820
190,2020-07-08,33285,36058,38831,36511
191,2020-07-09,34119,36962,39805,37060
192,2020-07-10,34940,37851,40762,38265
193,2020-07-11,35745,38724,41703,38616
194,2020-07-12,36533,39577,42621,39421
195,2020-07-13,37304,40412,43520,39800
196,2020-07-14,38054,41225,44396,40341
197,2020-07-15,38785,42017,45249,40654
198,2020-07-16,39496,42787,46078,40978
199,2020-07-17,40185,43533,46881,NA
200,2020-07-18,40852,44256,47660,NA
201,2020-07-19,41497,44955,48413,NA
202,2020-07-20,42120,45630,49140,NA
203,2020-07-21,42721,46281,49841,NA
204,2020-07-22,43298,46906,50514,NA
205,2020-07-23,43854,47508,51162,NA
206,2020-07-24,44386,48085,51784,NA
207,2020-07-25,44898,48639,52380,NA
208,2020-07-26,45387,49169,52951,NA
