"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,12772,13645,14518,13253
183,2020-07-01,12923,13807,14691,13715
184,2020-07-02,13069,13962,14855,14048
185,2020-07-03,13204,14107,15010,14112
186,2020-07-04,13333,14245,15157,14487
187,2020-07-05,13455,14375,15295,14622
188,2020-07-06,13570,14498,15426,14688
189,2020-07-07,13679,14614,15549,14941
190,2020-07-08,13780,14722,15664,15167
191,2020-07-09,13875,14824,15773,15465
192,2020-07-10,13965,14920,15875,15768
193,2020-07-11,14049,15010,15971,NA
194,2020-07-12,14128,15094,16060,NA
195,2020-07-13,14202,15173,16144,NA
196,2020-07-14,14271,15247,16223,NA
197,2020-07-15,14336,15316,16296,NA
198,2020-07-16,14396,15380,16364,NA
199,2020-07-17,14453,15441,16429,NA
200,2020-07-18,14505,15497,16489,NA
201,2020-07-19,14554,15549,16544,NA
202,2020-07-20,14600,15598,16596,NA
