"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Brazil","2019-12-30",3341,4214,5087,159,0,0,0,0,"South America"
"Brazil","2019-12-31",3446,4347,5248,164,0,0,0,0,"South America"
"Brazil","2020-01-01",3556,4486,5416,170,0,0,0,0,"South America"
"Brazil","2020-01-02",3669,4628,5587,175,0,0,0,0,"South America"
"Brazil","2020-01-03",3786,4775,5764,181,0,0,0,0,"South America"
"Brazil","2020-01-04",3906,4927,5948,186,0,0,0,0,"South America"
"Brazil","2020-01-05",4030,5083,6136,192,0,0,0,0,"South America"
"Brazil","2020-01-06",4158,5245,6332,198,0,0,0,0,"South America"
"Brazil","2020-01-07",4290,5411,6532,205,0,0,0,0,"South America"
"Brazil","2020-01-08",4426,5583,6740,211,0,0,0,0,"South America"
"Brazil","2020-01-09",4567,5761,6955,218,0,0,0,0,"South America"
"Brazil","2020-01-10",4712,5944,7176,225,0,0,0,0,"South America"
"Brazil","2020-01-11",4862,6133,7404,232,0,0,0,0,"South America"
"Brazil","2020-01-12",5016,6327,7638,239,0,0,0,0,"South America"
"Brazil","2020-01-13",5175,6528,7881,247,0,0,0,0,"South America"
"Brazil","2020-01-14",5340,6736,8132,255,0,0,0,0,"South America"
"Brazil","2020-01-15",5510,6950,8390,263,0,0,0,0,"South America"
"Brazil","2020-01-16",5685,7171,8657,271,0,0,0,0,"South America"
"Brazil","2020-01-17",5866,7399,8932,280,0,0,0,0,"South America"
"Brazil","2020-01-18",6052,7634,9216,289,0,0,0,0,"South America"
"Brazil","2020-01-19",6244,7876,9508,298,0,0,0,0,"South America"
"Brazil","2020-01-20",6442,8126,9810,307,0,0,0,0,"South America"
"Brazil","2020-01-21",6647,8384,10121,317,0,0,0,0,"South America"
"Brazil","2020-01-22",6858,8651,10444,327,0,0,0,0,"South America"
"Brazil","2020-01-23",7076,8926,10776,338,0,0,0,0,"South America"
"Brazil","2020-01-24",7301,9209,11117,348,0,0,0,0,"South America"
"Brazil","2020-01-25",7533,9502,11471,359,0,0,0,0,"South America"
"Brazil","2020-01-26",7772,9804,11836,371,0,0,0,0,"South America"
"Brazil","2020-01-27",8019,10115,12211,383,0,0,0,0,"South America"
"Brazil","2020-01-28",8274,10437,12600,395,0,0,0,0,"South America"
"Brazil","2020-01-29",8537,10768,12999,407,0,0,0,0,"South America"
"Brazil","2020-01-30",8808,11110,13412,420,0,0,0,0,"South America"
"Brazil","2020-01-31",9088,11463,13838,434,0,0,0,0,"South America"
"Brazil","2020-02-01",9376,11827,14278,447,0,0,0,0,"South America"
"Brazil","2020-02-02",9674,12203,14732,462,0,0,0,0,"South America"
"Brazil","2020-02-03",9982,12591,15200,476,0,0,0,0,"South America"
"Brazil","2020-02-04",10299,12991,15683,491,0,0,0,0,"South America"
"Brazil","2020-02-05",10627,13404,16181,507,0,0,0,0,"South America"
"Brazil","2020-02-06",10963,13829,16695,523,0,0,0,0,"South America"
"Brazil","2020-02-07",11312,14269,17226,540,0,0,0,0,"South America"
"Brazil","2020-02-08",11671,14722,17773,557,0,0,0,0,"South America"
"Brazil","2020-02-09",12042,15190,18338,575,0,0,0,0,"South America"
"Brazil","2020-02-10",12425,15672,18919,593,0,0,0,0,"South America"
"Brazil","2020-02-11",12819,16170,19521,612,0,0,0,0,"South America"
"Brazil","2020-02-12",13227,16684,20141,631,0,0,0,0,"South America"
"Brazil","2020-02-13",13647,17214,20781,651,0,0,0,0,"South America"
"Brazil","2020-02-14",14081,17761,21441,672,0,0,0,0,"South America"
"Brazil","2020-02-15",14528,18325,22122,693,0,0,0,0,"South America"
"Brazil","2020-02-16",14990,18908,22826,715,0,0,0,0,"South America"
"Brazil","2020-02-17",15466,19508,23550,738,0,0,0,0,"South America"
"Brazil","2020-02-18",15957,20128,24299,761,0,0,0,0,"South America"
"Brazil","2020-02-19",16465,20768,25071,786,0,0,0,0,"South America"
"Brazil","2020-02-20",16987,21427,25867,810,0,0,0,0,"South America"
"Brazil","2020-02-21",17527,22108,26689,836,0,0,0,0,"South America"
"Brazil","2020-02-22",18084,22811,27538,863,0,0,0,0,"South America"
"Brazil","2020-02-23",18658,23535,28412,890,0,0,0,0,"South America"
"Brazil","2020-02-24",19251,24283,29315,919,0,0,0,0,"South America"
"Brazil","2020-02-25",19863,25054,30245,948,1,0,0,0,"South America"
"Brazil","2020-02-26",20494,25850,31206,978,1,0,0,0,"South America"
"Brazil","2020-02-27",21145,26672,32199,1009,1,0,0,0,"South America"
"Brazil","2020-02-28",21817,27519,33221,1041,1,0,0,0,"South America"
"Brazil","2020-02-29",22510,28393,34276,1074,2,0,0,0,"South America"
"Brazil","2020-03-01",23225,29295,35365,1108,2,0,0,0,"South America"
"Brazil","2020-03-02",23963,30226,36489,1143,2,0,0,0,"South America"
"Brazil","2020-03-03",24724,31186,37648,1180,2,0,0,0,"South America"
"Brazil","2020-03-04",25510,32177,38844,1217,3,0,0,0,"South America"
"Brazil","2020-03-05",26321,33200,40079,1256,8,0,0,0,"South America"
"Brazil","2020-03-06",27156,34254,41352,1296,13,0,0,0,"South America"
"Brazil","2020-03-07",28020,35343,42666,1337,13,0,0,0,"South America"
"Brazil","2020-03-08",28909,36465,44021,1379,25,0,0,0,"South America"
"Brazil","2020-03-09",29828,37624,45420,1423,25,0,0,0,"South America"
"Brazil","2020-03-10",30775,38819,46863,1468,34,0,0,0,"South America"
"Brazil","2020-03-11",31754,40053,48352,1515,52,0,0,0,"South America"
"Brazil","2020-03-12",32762,41325,49888,1563,77,0,0,0,"South America"
"Brazil","2020-03-13",33803,42638,51473,1613,98,0,0,0,"South America"
"Brazil","2020-03-14",34877,43993,53109,1664,121,0,0,0,"South America"
"Brazil","2020-03-15",35985,45390,54795,1717,200,0,0,0,"South America"
"Brazil","2020-03-16",37128,46832,56536,1771,234,1,0,0,"South America"
"Brazil","2020-03-17",38308,48320,58332,1828,291,4,0,0,"South America"
"Brazil","2020-03-18",39524,49855,60186,1886,428,6,0,0,"South America"
"Brazil","2020-03-19",40780,51439,62098,1946,621,11,0,0,"South America"
"Brazil","2020-03-20",42076,53074,64072,2008,904,18,0,0,"South America"
"Brazil","2020-03-21",43413,54760,66107,2071,1128,25,0,0,"South America"
"Brazil","2020-03-22",44792,56499,68206,2137,1546,34,0,0,"South America"
"Brazil","2020-03-23",46215,58294,70373,2205,1891,46,0,0,"South America"
"Brazil","2020-03-24",47684,60147,72610,2275,2201,57,0,0,"South America"
"Brazil","2020-03-25",49198,62057,74916,2347,2433,77,0,0,"South America"
"Brazil","2020-03-26",50761,64029,77297,2422,2915,92,0,0,"South America"
"Brazil","2020-03-27",52374,66063,79752,2499,3417,114,0,0,"South America"
"Brazil","2020-03-28",54038,68162,82286,2578,3904,136,0,0,"South America"
"Brazil","2020-03-29",55755,70328,84901,2660,4256,159,0,0,"South America"
"Brazil","2020-03-30",57526,72562,87598,2745,4579,201,0,0,"South America"
"Brazil","2020-03-31",59354,74867,90380,2832,5717,241,0,0,"South America"
"Brazil","2020-04-01",61240,77246,93252,2922,6836,299,0,0,"South America"
"Brazil","2020-04-02",63185,79700,96215,3015,7910,359,0,0,"South America"
"Brazil","2020-04-03",65193,82232,99271,3110,9056,432,0,0,"South America"
