"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,77,99,121,89
108,2020-04-17,90,116,142,110
109,2020-04-18,105,135,165,132
110,2020-04-19,122,158,194,159
111,2020-04-20,143,185,227,171
112,2020-04-21,168,217,266,210
113,2020-04-22,197,254,311,243
114,2020-04-23,230,297,364,324
115,2020-04-24,269,347,425,NA
116,2020-04-25,315,406,497,NA
117,2020-04-26,368,475,582,NA
118,2020-04-27,431,556,681,NA
119,2020-04-28,504,650,796,NA
120,2020-04-29,589,760,931,NA
121,2020-04-30,689,889,1089,NA
