"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Brazil","2020-06-27",905185,1147774,1390363,41175,1313667,57622,0,0,"South America"
"Brazil","2020-06-28",931795,1181516,1431237,42386,1344143,58314,0,0,"South America"
"Brazil","2020-06-29",959189,1216251,1473313,43632,1368195,59594,0,0,"South America"
"Brazil","2020-06-30",987387,1252007,1516627,44915,1402041,60632,0,0,"South America"
"Brazil","2020-07-01",1016414,1288813,1561212,46235,1448753,61884,0,0,"South America"
"Brazil","2020-07-02",1046295,1326702,1607109,47594,1496858,63174,0,0,"South America"
"Brazil","2020-07-03",1077055,1365705,1654355,48993,1539081,64265,0,0,"South America"
"Brazil","2020-07-04",1108719,1405855,1702991,50434,1577004,64867,0,0,"South America"
"Brazil","2020-07-05",1141313,1447185,1753057,51916,1603055,65487,0,0,"South America"
"Brazil","2020-07-06",1174865,1489729,1804593,53443,1623284,66741,0,0,"South America"
"Brazil","2020-07-07",1209405,1533525,1857645,55014,1668589,67964,0,0,"South America"
"Brazil","2020-07-08",1244959,1578608,1912257,56631,1713160,69184,0,0,"South America"
"Brazil","2020-07-09",1281559,1625017,1968475,58296,1755779,70398,0,0,"South America"
"Brazil","2020-07-10",1319234,1672789,2026344,60010,1800827,71469,0,0,"South America"
"Brazil","2020-07-11",1358018,1721967,2085916,61774,1839850,72100,0,0,"South America"
"Brazil","2020-07-12",1397942,1772590,2147238,63590,1864681,72833,0,0,"South America"
"Brazil","2020-07-13",1439039,1824701,2210363,65460,1884967,74133,0,0,"South America"
"Brazil","2020-07-14",1481344,1878344,2275344,67384,1926824,75366,0,0,"South America"
"Brazil","2020-07-15",1524893,1933564,2342235,69365,1966748,76688,0,0,"South America"
"Brazil","2020-07-16",1569723,1990408,2411093,71404,2012151,77851,0,0,"South America"
"Brazil","2020-07-17",1615870,2048923,2481976,73503,2046328,78772,0,0,"South America"
"Brazil","2020-07-18",1663374,2109158,2554942,75664,2074860,79488,0,0,"South America"
"Brazil","2020-07-19",1712274,2171163,2630052,77889,2098389,80120,0,0,"South America"
"Brazil","2020-07-20",1762612,2234992,2707372,80178,2118646,81487,0,0,"South America"
"Brazil","2020-07-21",1814430,2300697,2786964,82535,2159654,82771,0,0,"South America"
"Brazil","2020-07-22",1867772,2368334,2868896,84962,2227514,84082,0,0,"South America"
"Brazil","2020-07-23",1922681,2437959,2953237,87460,2287475,85238,0,0,"South America"
"Brazil","2020-07-24",1979205,2509631,3040057,90031,2343366,86449,0,0,"South America"
"Brazil","2020-07-25",2037390,2583410,3129430,92678,2394513,87004,0,0,"South America"
"Brazil","2020-07-26",2097286,2659358,3221430,95402,2419091,87618,0,0,"South America"
"Brazil","2020-07-27",2158943,2737539,3316135,98207,2442375,87618,0,0,"South America"
"Brazil","2020-07-28",2222412,2818018,3413624,101094,NA,NA,0,0,"South America"
"Brazil","2020-07-29",2287747,2900863,3513979,104066,NA,NA,0,0,"South America"
"Brazil","2020-07-30",2355003,2986143,3617283,107125,NA,NA,0,0,"South America"
"Brazil","2020-07-31",2424236,3073931,3723626,110275,NA,NA,0,0,"South America"
"Brazil","2020-08-01",2495504,3164299,3833094,113516,NA,NA,0,0,"South America"
"Brazil","2020-08-02",2568869,3257325,3945781,116854,NA,NA,0,0,"South America"
"Brazil","2020-08-03",2644389,3353085,4061781,120289,NA,NA,0,0,"South America"
"Brazil","2020-08-04",2722130,3451660,4181190,123825,NA,NA,0,0,"South America"
"Brazil","2020-08-05",2802156,3553133,4304110,127465,NA,NA,0,0,"South America"
"Brazil","2020-08-06",2884534,3657589,4430644,131213,NA,NA,0,0,"South America"
"Brazil","2020-08-07",2969335,3765116,4560897,135070,NA,NA,0,0,"South America"
"Brazil","2020-08-08",3056628,3875804,4694980,139041,NA,NA,0,0,"South America"
"Brazil","2020-08-09",3146489,3989747,4833005,143129,NA,NA,0,0,"South America"
"Brazil","2020-08-10",3238990,4107039,4975088,147336,NA,NA,0,0,"South America"
"Brazil","2020-08-11",3334211,4227779,5121347,151668,NA,NA,0,0,"South America"
"Brazil","2020-08-12",3432232,4352069,5271906,156127,NA,NA,0,0,"South America"
"Brazil","2020-08-13",3533133,4480012,5426891,160716,NA,NA,0,0,"South America"
"Brazil","2020-08-14",3637001,4611717,5586433,165441,NA,NA,0,0,"South America"
"Brazil","2020-08-15",3743923,4747294,5750665,170305,NA,NA,0,0,"South America"
"Brazil","2020-08-16",3853989,4886857,5919725,175312,NA,NA,0,0,"South America"
"Brazil","2020-08-17",3967289,5030522,6093755,180465,NA,NA,0,0,"South America"
"Brazil","2020-08-18",4083921,5178411,6272901,185771,NA,NA,0,0,"South America"
"Brazil","2020-08-19",4203982,5330648,6457314,191232,NA,NA,0,0,"South America"
"Brazil","2020-08-20",4327572,5487360,6647148,196854,NA,NA,0,0,"South America"
"Brazil","2020-08-21",4454796,5648680,6842564,202641,NA,NA,0,0,"South America"
"Brazil","2020-08-22",4585759,5814741,7043723,208599,NA,NA,0,0,"South America"
"Brazil","2020-08-23",4720573,5985685,7250797,214731,NA,NA,0,0,"South America"
"Brazil","2020-08-24",4859350,6161655,7463960,221044,NA,NA,0,0,"South America"
