"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,18443,20005,21567,20863
179,2020-06-27,19354,20994,22634,21620
180,2020-06-28,20278,21996,23714,21984
181,2020-06-29,21212,23009,24806,23007
182,2020-06-30,22152,24028,25904,24381
183,2020-07-01,23096,25052,27008,25541
184,2020-07-02,24040,26076,28112,26263
185,2020-07-03,24981,27097,29213,26330
186,2020-07-04,25917,28112,30307,28494
187,2020-07-05,26844,29118,31392,28526
188,2020-07-06,27759,30111,32463,29296
189,2020-07-07,28660,31088,33516,NA
190,2020-07-08,29544,32047,34550,NA
191,2020-07-09,30409,32985,35561,NA
192,2020-07-10,31253,33900,36547,NA
193,2020-07-11,32072,34789,37506,NA
194,2020-07-12,32867,35651,38435,NA
195,2020-07-13,33636,36485,39334,NA
196,2020-07-14,34377,37289,40201,NA
197,2020-07-15,35090,38062,41034,NA
198,2020-07-16,35774,38804,41834,NA
