"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,106658,134918,163178,135945
194,2020-07-12,109541,138564,167587,136785
195,2020-07-13,112501,142309,172117,137206
196,2020-07-14,115542,146155,176768,139437
197,2020-07-15,118664,150105,181546,141248
198,2020-07-16,121871,154162,186453,144000
199,2020-07-17,125165,158328,191491,145938
200,2020-07-18,128548,162607,196666,146544
201,2020-07-19,132022,167002,201982,146972
202,2020-07-20,135590,171515,207440,147566
203,2020-07-21,139254,176150,213046,148986
204,2020-07-22,143018,180911,218804,NA
205,2020-07-23,146883,185800,224717,NA
206,2020-07-24,150853,190822,230791,NA
207,2020-07-25,154930,195979,237028,NA
208,2020-07-26,159116,201275,243434,NA
209,2020-07-27,163417,206715,250013,NA
210,2020-07-28,167833,212301,256769,NA
211,2020-07-29,172369,218039,263709,NA
212,2020-07-30,177028,223932,270836,NA
213,2020-07-31,181811,229983,278155,NA
