"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,22887,24665,26443,22238
139,2020-05-18,24290,26177,28064,26665
140,2020-05-19,25778,27781,29784,27805
141,2020-05-20,27358,29483,31608,30372
142,2020-05-21,29033,31289,33545,32089
143,2020-05-22,30812,33206,35600,33589
144,2020-05-23,32701,35241,37781,34533
145,2020-05-24,34704,37400,40096,37912
146,2020-05-25,36831,39692,42553,NA
147,2020-05-26,39087,42124,45161,NA
148,2020-05-27,41482,44705,47928,NA
149,2020-05-28,44024,47444,50864,NA
150,2020-05-29,46721,50351,53981,NA
151,2020-05-30,49585,53437,57289,NA
152,2020-05-31,52623,56711,60799,NA
