"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,49714,60257,70800,66328
165,2020-06-13,52162,63225,74288,68510
166,2020-06-14,54732,66339,77946,69179
167,2020-06-15,57427,69606,81785,69224
168,2020-06-16,60255,73034,85813,71243
169,2020-06-17,63223,76631,90039,74192
170,2020-06-18,66336,80405,94474,76623
171,2020-06-19,69604,84365,99126,80072
172,2020-06-20,73032,88520,104008,82881
173,2020-06-21,76629,92880,109131,84654
174,2020-06-22,80403,97455,114507,86020
175,2020-06-23,84362,102254,120146,NA
176,2020-06-24,88517,107290,126063,NA
177,2020-06-25,92878,112575,132272,NA
178,2020-06-26,97452,118119,138786,NA
179,2020-06-27,102251,123936,145621,NA
180,2020-06-28,107287,130040,152793,NA
181,2020-06-29,112571,136445,160319,NA
182,2020-06-30,118115,143165,168215,NA
183,2020-07-01,123932,150216,176500,NA
184,2020-07-02,130036,157614,185192,NA
