"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,197,268,339,6682
192,2020-07-10,202,275,348,6809
193,2020-07-11,208,283,358,6903
194,2020-07-12,214,291,368,6984
195,2020-07-13,220,299,378,7104
196,2020-07-14,226,307,388,7291
197,2020-07-15,232,315,398,7458
198,2020-07-16,238,324,410,7656
199,2020-07-17,245,333,421,7779
200,2020-07-18,252,343,434,7838
201,2020-07-19,259,352,445,7862
202,2020-07-20,266,362,458,NA
203,2020-07-21,274,372,470,NA
204,2020-07-22,281,382,483,NA
205,2020-07-23,289,393,497,NA
206,2020-07-24,297,404,511,NA
207,2020-07-25,305,415,525,NA
208,2020-07-26,313,426,539,NA
209,2020-07-27,322,438,554,NA
210,2020-07-28,331,450,569,NA
211,2020-07-29,341,463,585,NA
