"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,2435,2602,2769,2696
147,2020-05-26,2641,2822,3003,2858
148,2020-05-27,2864,3061,3258,3023
149,2020-05-28,3106,3319,3532,3277
150,2020-05-29,3369,3600,3831,3611
151,2020-05-30,3653,3904,4155,3981
152,2020-05-31,3962,4234,4506,4176
153,2020-06-01,4297,4592,4887,4345
154,2020-06-02,4660,4980,5300,NA
155,2020-06-03,5054,5401,5748,NA
156,2020-06-04,5482,5858,6234,NA
157,2020-06-05,5945,6353,6761,NA
158,2020-06-06,6448,6890,7332,NA
159,2020-06-07,6993,7473,7953,NA
160,2020-06-08,7585,8105,8625,NA
