"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,7729,8046,8363,8152
150,2020-05-29,8179,8514,8849,8469
151,2020-05-30,8644,8998,9352,9313
152,2020-05-31,9123,9497,9871,9602
153,2020-06-01,9615,10009,10403,9890
154,2020-06-02,10118,10533,10948,10511
155,2020-06-03,10633,11069,11505,11107
156,2020-06-04,11158,11615,12072,11551
157,2020-06-05,11691,12170,12649,NA
158,2020-06-06,12230,12731,13232,NA
159,2020-06-07,12774,13297,13820,NA
160,2020-06-08,13321,13867,14413,NA
161,2020-06-09,13871,14439,15007,NA
162,2020-06-10,14419,15010,15601,NA
163,2020-06-11,14967,15580,16193,NA
