"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,1,2,3,64
184,2020-07-02,1,2,3,71
185,2020-07-03,1,2,3,72
186,2020-07-04,1,2,3,73
187,2020-07-05,1,2,3,76
188,2020-07-06,1,2,3,77
189,2020-07-07,1,2,3,81
190,2020-07-08,1,2,3,80
191,2020-07-09,1,2,3,84
192,2020-07-10,1,2,3,87
193,2020-07-11,2,3,4,87
194,2020-07-12,2,3,4,NA
195,2020-07-13,2,3,4,NA
196,2020-07-14,2,3,4,NA
197,2020-07-15,2,3,4,NA
198,2020-07-16,2,3,4,NA
199,2020-07-17,2,3,4,NA
200,2020-07-18,2,3,4,NA
201,2020-07-19,2,3,4,NA
202,2020-07-20,2,3,4,NA
203,2020-07-21,2,3,4,NA
