"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,20988,22193,23398,21326
182,2020-06-30,22146,23418,24690,22877
183,2020-07-01,23369,24711,26053,24225
184,2020-07-02,24659,26075,27491,26304
185,2020-07-03,26020,27515,29010,28166
186,2020-07-04,27457,29034,30611,30570
187,2020-07-05,28973,30637,32301,31459
188,2020-07-06,30572,32328,34084,32769
189,2020-07-07,32260,34113,35966,34308
190,2020-07-08,34041,35996,37951,35715
191,2020-07-09,35921,37984,40047,37424
192,2020-07-10,37904,40081,42258,NA
193,2020-07-11,39997,42294,44591,NA
194,2020-07-12,42205,44629,47053,NA
195,2020-07-13,44535,47093,49651,NA
196,2020-07-14,46994,49693,52392,NA
197,2020-07-15,49589,52437,55285,NA
198,2020-07-16,52326,55332,58338,NA
199,2020-07-17,55215,58386,61557,NA
200,2020-07-18,58263,61610,64957,NA
201,2020-07-19,61481,65012,68543,NA
