"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,48,52,56,3303
197,2020-07-15,49,54,59,3351
198,2020-07-16,50,55,60,3472
199,2020-07-17,51,56,61,3563
200,2020-07-18,52,57,62,3621
201,2020-07-19,54,59,64,3637
202,2020-07-20,55,60,65,3696
203,2020-07-21,56,61,66,3770
204,2020-07-22,57,62,67,3841
205,2020-07-23,58,63,68,3938
206,2020-07-24,59,64,69,4011
207,2020-07-25,60,65,70,NA
208,2020-07-26,60,66,72,NA
209,2020-07-27,61,67,73,NA
210,2020-07-28,61,67,73,NA
211,2020-07-29,62,68,74,NA
212,2020-07-30,63,69,75,NA
213,2020-07-31,64,70,76,NA
214,2020-08-01,64,70,76,NA
215,2020-08-02,65,71,77,NA
216,2020-08-03,66,72,78,NA
