"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,29345,36629,43913,37832
197,2020-07-15,30555,38139,45723,38895
198,2020-07-16,31814,39711,47608,40201
199,2020-07-17,33125,41347,49569,40681
200,2020-07-18,34491,43052,51613,40795
201,2020-07-19,35912,44826,53740,40769
202,2020-07-20,37393,46674,55955,40772
203,2020-07-21,38933,48597,58261,43794
204,2020-07-22,40538,50600,60662,47284
205,2020-07-23,42209,52686,63163,50458
206,2020-07-24,43949,54857,65765,52847
207,2020-07-25,45760,57118,68476,NA
208,2020-07-26,47646,59472,71298,NA
209,2020-07-27,49610,61923,74236,NA
210,2020-07-28,51655,64476,77297,NA
211,2020-07-29,53784,67133,80482,NA
212,2020-07-30,56000,69900,83800,NA
213,2020-07-31,58309,72781,87253,NA
214,2020-08-01,60712,75781,90850,NA
215,2020-08-02,63214,78904,94594,NA
216,2020-08-03,65819,82156,98493,NA
