"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,11882,12603,13324,12567
172,2020-06-20,12490,13248,14006,13813
173,2020-06-21,13129,13926,14723,14264
174,2020-06-22,13801,14639,15477,14476
175,2020-06-23,14507,15388,16269,15269
176,2020-06-24,15250,16176,17102,16227
177,2020-06-25,16031,17004,17977,17080
178,2020-06-26,16851,17874,18897,18023
179,2020-06-27,17714,18789,19864,18665
180,2020-06-28,18621,19751,20881,19158
181,2020-06-29,19574,20762,21950,19753
182,2020-06-30,20576,21825,23074,NA
183,2020-07-01,21629,22942,24255,NA
184,2020-07-02,22736,24116,25496,NA
185,2020-07-03,23900,25351,26802,NA
186,2020-07-04,25123,26648,28173,NA
187,2020-07-05,26409,28012,29615,NA
188,2020-07-06,27761,29446,31131,NA
189,2020-07-07,29182,30953,32724,NA
190,2020-07-08,30676,32538,34400,NA
191,2020-07-09,32246,34203,36160,NA
