"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,73576,77160,80744,76429
166,2020-06-14,75573,79254,82935,76748
167,2020-06-15,77533,81310,85087,79462
168,2020-06-16,79454,83324,87194,81289
169,2020-06-17,81330,85292,89254,84967
170,2020-06-18,83160,87211,91262,87273
171,2020-06-19,84941,89078,93215,89863
172,2020-06-20,86668,90890,95112,92156
173,2020-06-21,88343,92646,96949,92866
174,2020-06-22,89963,94345,98727,94158
175,2020-06-23,91526,95984,100442,97528
176,2020-06-24,93032,97563,102094,NA
177,2020-06-25,94480,99082,103684,NA
178,2020-06-26,95870,100540,105210,NA
179,2020-06-27,97202,101937,106672,NA
180,2020-06-28,98477,103274,108071,NA
181,2020-06-29,99696,104552,109408,NA
182,2020-06-30,100858,105771,110684,NA
183,2020-07-01,101965,106932,111899,NA
184,2020-07-02,103020,108038,113056,NA
185,2020-07-03,104021,109088,114155,NA
