"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,47301,52583,57865,54530
154,2020-06-02,49801,55362,60923,56732
155,2020-06-03,52432,58287,64142,59240
156,2020-06-04,55202,61366,67530,60932
157,2020-06-05,58119,64608,71097,63066
158,2020-06-06,61190,68022,74854,64533
159,2020-06-07,64422,71615,78808,67756
160,2020-06-08,67826,75399,82972,69499
161,2020-06-09,71410,79383,87356,NA
162,2020-06-10,75182,83577,91972,NA
163,2020-06-11,79154,87992,96830,NA
164,2020-06-12,83336,92641,101946,NA
165,2020-06-13,87739,97536,107333,NA
166,2020-06-14,92375,102689,113003,NA
167,2020-06-15,97255,108114,118973,NA
