"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
118,2020-04-27,986,1199,1412,1146
119,2020-04-28,1040,1265,1490,1213
120,2020-04-29,1097,1334,1571,1275
121,2020-04-30,1158,1408,1658,1356
122,2020-05-01,1221,1485,1749,1466
123,2020-05-02,1289,1567,1845,1566
124,2020-05-03,1360,1654,1948,1649
125,2020-05-04,1435,1745,2055,1768
126,2020-05-05,1514,1841,2168,NA
127,2020-05-06,1597,1942,2287,NA
128,2020-05-07,1685,2049,2413,NA
129,2020-05-08,1778,2162,2546,NA
130,2020-05-09,1876,2281,2686,NA
131,2020-05-10,1980,2407,2834,NA
132,2020-05-11,2089,2540,2991,NA
