"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
197,2020-07-15,21891,23742,25593,23681
198,2020-07-16,22418,24313,26208,24397
199,2020-07-17,22935,24874,26813,25007
200,2020-07-18,23444,25426,27408,25373
201,2020-07-19,23943,25967,27991,25467
202,2020-07-20,24430,26496,28562,25686
203,2020-07-21,24906,27012,29118,25985
204,2020-07-22,25371,27516,29661,26954
205,2020-07-23,25824,28007,30190,27932
206,2020-07-24,26263,28483,30703,28874
207,2020-07-25,26690,28946,31202,29394
208,2020-07-26,27103,29394,31685,NA
209,2020-07-27,27503,29828,32153,NA
210,2020-07-28,27889,30247,32605,NA
211,2020-07-29,28263,30652,33041,NA
212,2020-07-30,28622,31042,33462,NA
213,2020-07-31,28968,31417,33866,NA
214,2020-08-01,29300,31777,34254,NA
215,2020-08-02,29619,32123,34627,NA
216,2020-08-03,29925,32455,34985,NA
217,2020-08-04,30218,32773,35328,NA
