"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,59965,70886,81807,75705
165,2020-06-13,62466,73843,85220,76429
166,2020-06-14,65073,76924,88775,76748
167,2020-06-15,67787,80133,92479,79462
168,2020-06-16,70615,83476,96337,81289
169,2020-06-17,73561,86958,100355,84967
170,2020-06-18,76630,90586,104542,87273
171,2020-06-19,79827,94365,108903,89863
172,2020-06-20,83157,98302,113447,92156
173,2020-06-21,86626,102402,118178,92866
174,2020-06-22,90239,106674,123109,94158
175,2020-06-23,94005,111125,128245,NA
176,2020-06-24,97926,115760,133594,NA
177,2020-06-25,102011,120590,139169,NA
178,2020-06-26,106267,125620,144973,NA
179,2020-06-27,110700,130861,151022,NA
180,2020-06-28,115318,136320,157322,NA
181,2020-06-29,120129,142007,163885,NA
182,2020-06-30,125140,147931,170722,NA
183,2020-07-01,130360,154102,177844,NA
184,2020-07-02,135799,160531,185263,NA
