"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,15011,16464,17917,17579
157,2020-06-05,16091,17648,19205,18579
158,2020-06-06,17247,18916,20585,19787
159,2020-06-07,18486,20275,22064,20310
160,2020-06-08,19815,21733,23651,20951
161,2020-06-09,21238,23294,25350,22452
162,2020-06-10,22766,24969,27172,24032
163,2020-06-11,24401,26763,29125,25370
164,2020-06-12,26155,28686,31217,NA
165,2020-06-13,28035,30748,33461,NA
166,2020-06-14,30050,32958,35866,NA
167,2020-06-15,32209,35326,38443,NA
168,2020-06-16,34524,37865,41206,NA
169,2020-06-17,37006,40587,44168,NA
170,2020-06-18,39665,43504,47343,NA
