"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-30,73148,72466,72807,85211,60403,70823
2020-07-01,75189,73027,74108,86733,61483,72284
2020-07-02,77288,73556,75422,88271,62573,73530
2020-07-03,79445,74054,76750,89825,63675,74537
2020-07-04,81662,74523,78092,91396,64788,75945
2020-07-05,83940,74964,79452,92988,65916,76014
2020-07-06,86283,75378,80830,94600,67060,76424
2020-07-07,88691,75767,82229,96238,68220,79167
2020-07-08,91166,76132,83649,97900,69398,80082
2020-07-09,93710,76474,85092,99589,70595,81318
2020-07-10,96325,76795,86560,101307,71813,82507
2020-07-11,99013,77095,88054,103055,73053,NA
2020-07-12,101777,77376,89576,104836,74316,NA
2020-07-13,104617,77639,91128,106653,75603,NA
2020-07-14,107536,77884,92710,108504,76916,NA
2020-07-15,110537,78114,94326,110396,78256,NA
2020-07-16,113622,78329,95976,112327,79625,NA
2020-07-17,116793,78529,97661,114299,81023,NA
2020-07-18,120052,78716,99384,116315,82453,NA
2020-07-19,123402,78891,101146,118378,83914,NA
2020-07-20,126846,79054,102950,120489,85411,NA
