"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,183,205,227,216
172,2020-06-20,191,214,237,223
173,2020-06-21,199,223,247,227
174,2020-06-22,207,232,257,229
175,2020-06-23,215,241,267,236
176,2020-06-24,224,251,278,247
177,2020-06-25,233,261,289,254
178,2020-06-26,243,272,301,265
179,2020-06-27,253,283,313,265
180,2020-06-28,263,295,327,281
181,2020-06-29,274,307,340,287
182,2020-06-30,285,319,353,NA
183,2020-07-01,297,333,369,NA
184,2020-07-02,309,346,383,NA
185,2020-07-03,321,360,399,NA
186,2020-07-04,335,375,415,NA
187,2020-07-05,348,390,432,NA
188,2020-07-06,363,406,449,NA
189,2020-07-07,378,423,468,NA
190,2020-07-08,393,440,487,NA
191,2020-07-09,409,458,507,NA
