"dia_ano","dias","otimista","casos_estimados","pessimista","x"
199,2020-07-17,6827,7074,7321,7165
200,2020-07-18,6851,7099,7347,7173
201,2020-07-19,6874,7123,7372,7178
202,2020-07-20,6895,7145,7395,7185
203,2020-07-21,6917,7167,7417,7284
204,2020-07-22,6935,7186,7437,7317
205,2020-07-23,6953,7205,7457,7374
206,2020-07-24,6970,7222,7474,7426
207,2020-07-25,6986,7239,7492,7476
208,2020-07-26,7000,7254,7508,7493
209,2020-07-27,7014,7268,7522,7509
210,2020-07-28,7027,7282,7537,NA
211,2020-07-29,7040,7295,7550,NA
212,2020-07-30,7052,7307,7562,NA
213,2020-07-31,7062,7318,7574,NA
214,2020-08-01,7072,7328,7584,NA
215,2020-08-02,7082,7338,7594,NA
216,2020-08-03,7090,7347,7604,NA
217,2020-08-04,7099,7356,7613,NA
218,2020-08-05,7107,7364,7621,NA
219,2020-08-06,7113,7371,7629,NA
