"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,2456,2599,2742,2481
141,2020-05-20,2545,2694,2843,2616
142,2020-05-21,2639,2793,2947,2810
143,2020-05-22,2735,2895,3055,2939
144,2020-05-23,2835,3001,3167,3099
145,2020-05-24,2938,3110,3282,3212
146,2020-05-25,3046,3224,3402,3331
147,2020-05-26,3158,3342,3526,3512
148,2020-05-27,3273,3464,3655,NA
149,2020-05-28,3392,3590,3788,NA
150,2020-05-29,3517,3722,3927,NA
151,2020-05-30,3645,3858,4071,NA
152,2020-05-31,3778,3999,4220,NA
153,2020-06-01,3916,4145,4374,NA
154,2020-06-02,4059,4296,4533,NA
