"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
80,2020-03-20,1569,1830,2091,1938
81,2020-03-21,1750,2042,2334,2216
82,2020-03-22,1954,2280,2606,2464
83,2020-03-23,2182,2546,2910,2607
84,2020-03-24,2436,2842,3248,2855
85,2020-03-25,2719,3172,3625,3231
86,2020-03-26,3036,3542,4048,3410
87,2020-03-27,3389,3954,4519,3743
88,2020-03-28,3784,4414,5044,NA
89,2020-03-29,4223,4927,5631,NA
90,2020-03-30,4715,5501,6287,NA
91,2020-03-31,5264,6141,7018,NA
92,2020-04-01,5877,6856,7835,NA
93,2020-04-02,6560,7653,8746,NA
94,2020-04-03,7324,8544,9764,NA
