"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
98,2020-04-07,73,91,109,107
99,2020-04-08,96,120,144,128
100,2020-04-09,124,154,184,166
101,2020-04-10,154,192,230,193
102,2020-04-11,185,230,275,230
103,2020-04-12,215,267,319,242
104,2020-04-13,241,300,359,307
105,2020-04-14,264,328,392,334
106,2020-04-15,281,350,419,NA
107,2020-04-16,295,367,439,NA
108,2020-04-17,305,380,455,NA
109,2020-04-18,313,389,465,NA
110,2020-04-19,318,396,474,NA
111,2020-04-20,322,401,480,NA
112,2020-04-21,325,404,483,NA
