"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,40963,50779,60595,51234
162,2020-06-10,42736,52977,63218,52849
163,2020-06-11,44586,55270,65954,53989
164,2020-06-12,46516,57662,68808,55111
165,2020-06-13,48528,60157,71786,56026
166,2020-06-14,50629,62761,74893,56506
167,2020-06-15,52820,65477,78134,56777
168,2020-06-16,55105,68310,81515,58018
169,2020-06-17,57491,71267,85043,NA
170,2020-06-18,59979,74351,88723,NA
171,2020-06-19,62574,77568,92562,NA
172,2020-06-20,65282,80925,96568,NA
173,2020-06-21,68108,84428,100748,NA
174,2020-06-22,71055,88081,105107,NA
175,2020-06-23,74130,91893,109656,NA
