"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,2694,1122,1908,2051,1765,2
2020-03-03,2857,1207,2032,2184,1880,2
2020-03-04,3030,1300,2165,2327,2003,3
2020-03-05,3214,1399,2306,2479,2133,8
2020-03-06,3408,1507,2458,2642,2274,13
2020-03-07,3614,1622,2618,2814,2422,13
2020-03-08,3833,1746,2790,2999,2581,25
2020-03-09,4064,1880,2972,3195,2749,25
2020-03-10,4310,2023,3166,3403,2929,34
2020-03-11,4571,2178,3374,3627,3121,52
2020-03-12,4848,2345,3596,3866,3326,77
2020-03-13,5141,2524,3832,4119,3545,98
2020-03-14,5452,2717,4084,4390,3778,121
2020-03-15,5781,2925,4353,4679,4027,200
2020-03-16,6131,3148,4640,4988,4292,234
2020-03-17,6502,3389,4946,5317,4575,291
2020-03-18,6895,3648,5272,5667,4877,428
2020-03-19,7312,3926,5619,6040,5198,621
2020-03-20,7755,4226,5990,6439,5541,904
2020-03-21,8224,4549,6386,6865,5907,1128
2020-03-22,8721,4896,6808,7319,6297,1546
2020-03-23,9249,5270,7260,7804,6716,1891
2020-03-24,9808,5672,7740,8320,7160,2201
2020-03-25,10401,6104,8252,8871,7633,2433
2020-03-26,11030,6570,8800,9460,8140,2915
2020-03-27,11698,7070,9384,10088,8680,3417
2020-03-28,12405,7608,10006,10756,9256,3904
2020-03-29,13155,8188,10672,11472,9872,4256
2020-03-30,13951,8811,11381,12235,10527,4579
2020-03-31,14795,9480,12138,13048,11228,5717
2020-04-01,15690,10201,12946,13917,11975,6836
2020-04-02,16639,10976,13808,14844,12772,7910
2020-04-03,17645,11809,14727,15831,13623,9056
2020-04-04,18713,12704,15708,16886,14530,10278
2020-04-05,19845,13667,16756,18013,15499,11130
2020-04-06,21045,14701,17873,19213,16533,12056
2020-04-07,22318,15813,19066,20496,17636,13717
2020-04-08,23668,17008,20338,21863,18813,15927
2020-04-09,25099,18292,21696,23323,20069,17857
2020-04-10,26618,19671,23144,24880,21408,19638
2020-04-11,28228,21152,24690,26542,22838,20727
2020-04-12,29935,22743,26339,28314,24364,22169
2020-04-13,31746,24451,28098,30205,25991,23430
2020-04-14,33666,26284,29975,32223,27727,25262
2020-04-15,35702,28252,31977,34375,29579,28320
2020-04-16,37862,30363,34112,36670,31554,30425
2020-04-17,40152,32627,36390,39119,33661,33682
2020-04-18,42580,35055,38818,41729,35907,36599
2020-04-19,45156,37658,41407,44512,38302,38654
2020-04-20,47887,40448,44168,47480,40856,40581
2020-04-21,50784,43437,47110,50643,43577,43079
2020-04-22,53855,46638,50246,54014,46478,45757
2020-04-23,57113,50065,53589,57608,49570,49492
2020-04-24,60568,53732,57150,61436,52864,52995
2020-04-25,64231,57655,60943,65514,56372,58509
2020-04-26,68116,61848,64982,69855,60109,61888
2020-04-27,72236,66329,69282,74478,64086,66501
2020-04-28,76606,71115,73860,79399,68321,71886
2020-04-29,81239,76223,78731,84636,72826,78162
2020-04-30,86153,81672,83912,90205,77619,85380
2020-05-01,91364,87480,89422,96128,82716,91589
2020-05-02,96891,93667,95279,102425,88133,96559
2020-05-03,102751,100253,101502,109114,93890,101147
2020-05-04,108966,107258,108112,116220,100004,107780
2020-05-05,115557,114702,115130,123764,106496,114715
2020-05-06,122547,122605,122576,131769,113383,125218
2020-05-07,129959,130988,130474,140259,120689,135106
2020-05-08,137820,139871,138846,149259,128433,145328
2020-05-09,146156,149273,147714,158792,136636,155939
2020-05-10,154997,159214,157106,168888,145324,162699
2020-05-11,164372,169711,167042,179570,154514,168331
2020-05-12,174314,180782,177548,190864,164232,177589
2020-05-13,184858,192442,188650,202798,174502,188974
2020-05-14,196039,204705,200372,215399,185345,202918
2020-05-15,207897,217584,212740,228695,196785,218223
2020-05-16,220472,231087,225780,242713,208847,233142
2020-05-17,233808,245223,239516,257479,221553,241080
2020-05-18,247950,259994,253972,273019,234925,254220
2020-05-19,262948,275403,269176,289363,248989,271628
2020-05-20,278852,291446,285149,306534,263764,291579
2020-05-21,295719,308118,301918,324561,279275,310087
2020-05-22,313606,325407,319506,343468,295544,330890
2020-05-23,332575,343299,337937,363281,312593,347398
2020-05-24,352692,361774,357233,384024,330442,363211
2020-05-25,374025,380810,377418,405723,349113,374898
2020-05-26,396648,400377,398512,428399,368625,391222
2020-05-27,420640,420444,420542,452081,389003,411821
2020-05-28,446083,440971,443527,476790,410264,438238
2020-05-29,473065,461918,467492,502552,432432,465166
2020-05-30,501679,483239,492459,529392,455526,498440
2020-05-31,532024,504884,518454,557336,479572,501985
2020-06-01,564204,526801,545502,586413,504591,NA
2020-06-02,598331,548934,573632,616653,530611,NA
2020-06-03,634522,571225,602874,648088,557660,NA
2020-06-04,672902,593615,633258,680750,585766,NA
2020-06-05,713604,616043,664824,714684,614964,NA
2020-06-06,756767,638447,697607,749925,645289,NA
2020-06-07,802541,660768,731654,786526,676782,NA
