"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
134,2020-05-13,3613,3723,3833,3733
135,2020-05-14,3801,3917,4033,3950
136,2020-05-15,3998,4120,4242,4196
137,2020-05-16,4205,4334,4463,4474
138,2020-05-17,4424,4559,4694,4611
139,2020-05-18,4652,4794,4936,4695
140,2020-05-19,4890,5040,5190,4977
141,2020-05-20,5142,5299,5456,5286
142,2020-05-21,5405,5570,5735,NA
143,2020-05-22,5680,5854,6028,NA
144,2020-05-23,5969,6152,6335,NA
145,2020-05-24,6271,6463,6655,NA
146,2020-05-25,6588,6789,6990,NA
147,2020-05-26,6918,7130,7342,NA
148,2020-05-27,7265,7487,7709,NA
