"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
135,2020-05-14,52303,54952,57601,54286
136,2020-05-15,54551,57313,60075,58378
137,2020-05-16,56818,59695,62572,61183
138,2020-05-17,59096,62089,65082,62345
139,2020-05-18,61383,64491,67599,63066
140,2020-05-19,63668,66892,70116,65995
141,2020-05-20,65946,69286,72626,69859
142,2020-05-21,68214,71668,75122,73739
143,2020-05-22,70461,74029,77597,NA
144,2020-05-23,72684,76365,80046,NA
145,2020-05-24,74877,78669,82461,NA
146,2020-05-25,77035,80936,84837,NA
147,2020-05-26,79152,83160,87168,NA
148,2020-05-27,81224,85337,89450,NA
149,2020-05-28,83245,87461,91677,NA
