"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,1730,1792,1854,1839
149,2020-05-28,1858,1924,1990,1951
150,2020-05-29,1994,2065,2136,2103
151,2020-05-30,2141,2217,2293,2361
152,2020-05-31,2298,2380,2462,2429
153,2020-06-01,2467,2555,2643,2541
154,2020-06-02,2648,2742,2836,2709
155,2020-06-03,2843,2944,3045,2848
156,2020-06-04,3051,3160,3269,NA
157,2020-06-05,3276,3393,3510,NA
158,2020-06-06,3517,3642,3767,NA
159,2020-06-07,3775,3910,4045,NA
160,2020-06-08,4052,4197,4342,NA
161,2020-06-09,4351,4506,4661,NA
162,2020-06-10,4670,4837,5004,NA
