"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,273,291,309,7779
200,2020-07-18,274,293,312,7838
201,2020-07-19,275,294,313,7862
202,2020-07-20,277,296,315,7958
203,2020-07-21,278,297,316,8025
204,2020-07-22,280,299,318,8203
205,2020-07-23,281,300,319,8391
206,2020-07-24,282,301,320,8542
207,2020-07-25,283,302,321,8671
208,2020-07-26,284,303,322,8787
209,2020-07-27,285,304,323,8803
210,2020-07-28,286,305,324,NA
211,2020-07-29,287,306,325,NA
212,2020-07-30,288,307,326,NA
213,2020-07-31,288,308,328,NA
214,2020-08-01,289,309,329,NA
215,2020-08-02,289,309,329,NA
216,2020-08-03,290,310,330,NA
217,2020-08-04,290,310,330,NA
218,2020-08-05,291,311,331,NA
219,2020-08-06,292,312,332,NA
