"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-15,55768,58592,57180,65267,49093,56777
2020-06-16,57754,59441,58598,66886,50310,58018
2020-06-17,59811,60242,60026,68516,51536,59547
2020-06-18,61941,60996,61468,70161,52775,60736
2020-06-19,64146,61703,62924,71823,54025,61683
2020-06-20,66430,62367,64398,73506,55290,62902
2020-06-21,68796,62988,65892,75211,56573,63410
2020-06-22,71246,63569,67408,76942,57874,63731
2020-06-23,73783,64111,68947,78698,59196,65073
2020-06-24,76410,64617,70514,80487,60541,66764
2020-06-25,79131,65087,72109,82307,61911,67267
2020-06-26,81949,65525,73737,84166,63308,NA
2020-06-27,84867,65932,75400,86064,64736,NA
2020-06-28,87889,66309,77099,88003,66195,NA
2020-06-29,91018,66659,78838,89988,67688,NA
2020-06-30,94259,66983,80621,92023,69219,NA
2020-07-01,97616,67283,82450,94111,70789,NA
2020-07-02,101092,67560,84326,96252,72400,NA
2020-07-03,104691,67817,86254,98453,74055,NA
2020-07-04,108419,68054,88236,100715,75757,NA
2020-07-05,112280,68272,90276,103044,77508,NA
