"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,16826,18802,20778,19138
173,2020-06-21,17536,19595,21654,19348
174,2020-06-22,18275,20421,22567,19710
175,2020-06-23,19045,21281,23517,20864
176,2020-06-24,19848,22178,24508,22009
177,2020-06-25,20684,23113,25542,23060
178,2020-06-26,21556,24087,26618,24114
179,2020-06-27,22465,25102,27739,25000
180,2020-06-28,23412,26161,28910,25243
181,2020-06-29,24398,27263,30128,25659
182,2020-06-30,25427,28412,31397,26941
183,2020-07-01,26499,29610,32721,NA
184,2020-07-02,27616,30858,34100,NA
185,2020-07-03,28780,32159,35538,NA
186,2020-07-04,29993,33514,37035,NA
187,2020-07-05,31257,34927,38597,NA
188,2020-07-06,32575,36399,40223,NA
189,2020-07-07,33947,37933,41919,NA
190,2020-07-08,35378,39532,43686,NA
191,2020-07-09,36869,41198,45527,NA
192,2020-07-10,38423,42934,47445,NA
