"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,14385,14883,15381,14476
175,2020-06-23,15049,15570,16091,15269
176,2020-06-24,15734,16279,16824,16227
177,2020-06-25,16439,17008,17577,17080
178,2020-06-26,17163,17757,18351,18023
179,2020-06-27,17905,18525,19145,18665
180,2020-06-28,18667,19313,19959,19158
181,2020-06-29,19446,20119,20792,19753
182,2020-06-30,20241,20942,21643,20422
183,2020-07-01,21052,21781,22510,22059
184,2020-07-02,21877,22635,23393,23307
185,2020-07-03,22717,23504,24291,NA
186,2020-07-04,23570,24386,25202,NA
187,2020-07-05,24433,25279,26125,NA
188,2020-07-06,25306,26182,27058,NA
189,2020-07-07,26187,27094,28001,NA
190,2020-07-08,27076,28014,28952,NA
191,2020-07-09,27970,28939,29908,NA
192,2020-07-10,28868,29868,30868,NA
193,2020-07-11,29768,30799,31830,NA
194,2020-07-12,30670,31732,32794,NA
