"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
197,2020-07-15,49240,63582,77924,63939
198,2020-07-16,50780,65571,80362,65423
199,2020-07-17,52369,67623,82877,66347
200,2020-07-18,54008,69739,85470,66971
201,2020-07-19,55698,71921,88144,67382
202,2020-07-20,57441,74172,90903,67680
203,2020-07-21,59238,76493,93748,68844
204,2020-07-22,61091,78886,96681,70972
205,2020-07-23,63003,81354,99705,73104
206,2020-07-24,64974,83900,102826,74550
207,2020-07-25,67007,86525,106043,75723
208,2020-07-26,69104,89233,109362,NA
209,2020-07-27,71267,92025,112783,NA
210,2020-07-28,73496,94904,116312,NA
211,2020-07-29,75796,97874,119952,NA
212,2020-07-30,78167,100936,123705,NA
213,2020-07-31,80614,104095,127576,NA
214,2020-08-01,83136,107352,131568,NA
215,2020-08-02,85737,110711,135685,NA
216,2020-08-03,88420,114175,139930,NA
217,2020-08-04,91187,117748,144309,NA
