"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,2271,2407,2543,2440
141,2020-05-20,2437,2583,2729,2637
142,2020-05-21,2615,2772,2929,2852
143,2020-05-22,2807,2975,3143,3074
144,2020-05-23,3011,3192,3373,3258
145,2020-05-24,3231,3425,3619,3390
146,2020-05-25,3468,3676,3884,3550
147,2020-05-26,3721,3944,4167,3720
148,2020-05-27,3994,4233,4472,NA
149,2020-05-28,4285,4542,4799,NA
150,2020-05-29,4598,4874,5150,NA
151,2020-05-30,4934,5230,5526,NA
152,2020-05-31,5295,5612,5929,NA
153,2020-06-01,5682,6023,6364,NA
154,2020-06-02,6097,6463,6829,NA
