"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,39405,50095,60785,52306
187,2020-07-05,40876,51965,63054,52728
188,2020-07-06,42402,53905,65408,53151
189,2020-07-07,43984,55917,67850,54802
190,2020-07-08,45627,58005,70383,56344
191,2020-07-09,47330,60170,73010,57614
192,2020-07-10,49096,62416,75736,59118
193,2020-07-11,50929,64746,78563,60421
194,2020-07-12,52830,67163,81496,60784
195,2020-07-13,54803,69671,84539,61108
196,2020-07-14,56849,72272,87695,62462
197,2020-07-15,58971,74970,90969,NA
198,2020-07-16,61172,77768,94364,NA
199,2020-07-17,63457,80672,97887,NA
200,2020-07-18,65825,83683,101541,NA
201,2020-07-19,68282,86807,105332,NA
202,2020-07-20,70832,90048,109264,NA
203,2020-07-21,73476,93410,113344,NA
204,2020-07-22,76219,96897,117575,NA
205,2020-07-23,79064,100514,121964,NA
206,2020-07-24,82016,104267,126518,NA
